1985,10,28,0.8,0.0,-7.4,13.4,0.7,-9.0
1985,10,29,0.4,0.0,-5.2,4.2,-0.5,-6.1
1985,10,30,0.4,0.3,-1.0,2.0,1.1,-1.2
1985,10,31,0.4,16.1,1.4,7.0,4.3,0.7
1985,11,1,0.6,3.0,2.0,12.5,7.3,0.3
1985,11,2,0.6,9.0,0.0,8.6,2.5,4.0
1985,11,3,0.5,1.9,-1.6,6.6,3.8,-3.2
1985,11,4,0.5,0.2,3.3,5.9,4.2,3.8
1985,11,5,0.7,0.0,1.0,9.5,7.1,0.2
1985,11,6,0.5,39.6,0.2,11.5,4.4,8.5
1985,11,7,0.6,4.2,-2.2,9.2,0.9,-4.3
1985,11,8,0.7,0.0,-4.0,10.0,3.4,-5.0
1985,11,9,0.8,0.0,3.9,12.8,10.2,2.0
1985,11,10,0.8,0.2,9.8,11.6,11.0,9.5
1985,11,11,0.3,2.0,-1.5,11.5,2.4,9.5
1985,11,12,0.2,31.4,-1.8,0.3,-0.4,-1.6
1985,11,13,0.2,97.3,-1.0,2.5,0.2,-2.5
1985,11,14,0.3,51.9,-11.0,1.2,-5.5,-1.0
1985,11,15,0.2,0.5,-17.5,1.0,-7.8,-18.4
1985,11,16,0.3,0.0,-14.3,-1.5,-3.3,-16.9
1985,11,17,0.3,0.0,-4.2,-2.5,-3.7,-4.5
1985,11,18,0.4,2.4,-7.0,-3.5,-6.5,-6.5
1985,11,19,0.3,8.8,-7.2,-3.0,-4.0,-7.5
1985,11,20,0.2,7.5,-4.2,-2.2,-3.1,-4.6
1985,11,21,0.2,7.6,-3.3,-1.6,-2.7,-3.5
1985,11,22,0.2,12.5,-2.8,0.3,-1.5,-3.7
1985,11,23,0.2,1.6,-3.0,0.4,-0.6,-3.0
1985,11,24,0.2,0.7,-0.8,1.3,0.2,-1.0
1985,11,25,0.2,0.0,-1.5,0.8,-0.8,-1.0
1985,11,26,0.2,0.0,-5.2,-1.0,-4.0,-3.5
1985,11,27,0.2,0.0,-4.5,-3.0,-3.7,-5.0
1985,11,28,0.2,0.0,-4.7,0.0,-3.6,-5.5
1985,11,29,0.2,0.0,-15.8,1.0,-10.5,-17.4
1985,11,30,0.3,0.0,-13.3,5.5,2.3,-15.2
1985,12,1,0.5,0.0,1.6,8.4,3.8,0.9
1985,12,2,0.5,0.0,0.5,8.4,2.5,-1.0
1985,12,3,0.4,0.0,-3.0,9.6,0.5,-3.0
1985,12,4,0.8,0.0,-4.5,8.0,5.0,-6.3
1985,12,5,1.6,0.0,4.6,9.0,7.2,5.4
1985,12,6,0.6,0.0,4.5,8.3,8.0,1.4
1985,12,7,0.6,0.0,3.8,9.3,6.3,4.5
1985,12,8,0.3,0.5,2.8,8.8,6.7,2.5
1985,12,9,0.5,1.4,0.2,11.0,4.0,4.0
1985,12,10,0.4,0.0,-1.7,9.0,4.9,-3.0
1985,12,11,0.2,7.4,0.0,6.3,0.3,-0.2
1985,12,12,0.2,14.4,-0.6,1.5,-0.5,-1.0
1985,12,13,0.2,7.0,-0.8,0.7,0.4,-1.0
1985,12,14,0.2,1.8,-2.6,2.9,-1.0,-1.7
1985,12,15,0.1,0.0,-10.5,3.0,-4.0,-12.0
1985,12,16,0.0,0.0,-9.6,3.1,-3.0,-11.0
1985,12,17,0.1,0.0,-8.7,0.2,-4.5,-9.7
1985,12,18,0.2,0.0,-9.7,3.8,-2.8,-11.0
1985,12,19,0.2,0.0,-10.5,5.5,-2.5,-11.1
1985,12,20,0.1,0.0,-11.5,3.7,-4.9,-12.5
1985,12,21,0.2,0.0,-10.0,6.5,-4.4,-11.0
1985,12,22,0.0,0.0,-11.6,3.2,-7.2,-13.5
1985,12,23,0.2,0.0,-16.0,2.4,-8.4,-17.2
1985,12,24,0.3,0.0,-13.6,5.4,-2.2,-14.0
1985,12,25,0.6,0.0,-4.4,5.0,4.2,-6.6
1985,12,26,0.4,3.8,-0.4,7.1,2.8,1.5
1985,12,27,0.2,7.4,-2.4,4.2,0.2,-3.0
1985,12,28,0.6,0.0,-3.2,7.2,6.4,-4.9
1985,12,29,1.0,28.6,6.6,9.8,9.3,6.0
1985,12,30,0.4,29.6,-5.5,9.6,-4.3,-2.4
1985,12,31,0.2,9.2,-6.0,-4.0,-5.5,-6.0
1986,1,1,0.2,10.7,-6.0,-4.5,-5.1,-6.8
1986,1,2,0.3,1.2,-6.2,1.6,-0.7,-8.0
1986,1,3,0.2,2.0,-1.0,3.6,1.0,-1.4
1986,1,4,0.1,11.2,-0.6,1.6,-0.1,-1.4
1986,1,5,0.1,9.8,-15.8,0.0,-9.7,-8.0
1986,1,6,0.2,0.0,-19.5,-1.5,-5.4,-20.6
1986,1,7,0.2,6.8,-8.0,-0.5,-5.1,-5.0
1986,1,8,0.1,0.0,-19.0,0.5,-5.6,-21.0
1986,1,9,0.2,0.0,-4.8,-1.4,-3.4,-5.0
1986,1,10,0.2,0.1,-11.2,-3.3,-8.0,-5.3
1986,1,11,0.5,0.0,-16.6,2.4,1.0,-17.4
1986,1,12,0.1,3.4,-10.2,2.4,-5.9,-5.2
1986,1,13,0.4,0.0,-17.2,2.6,-3.0,-18.4
1986,1,14,0.9,0.0,-3.5,5.8,4.3,-4.8
1986,1,15,0.7,0.9,-5.0,7.6,-0.6,-1.2
1986,1,16,0.3,0.0,-12.4,1.5,-5.0,-13.8
1986,1,17,0.2,0.0,-14.6,5.3,-5.3,-16.0
1986,1,18,0.7,0.0,-15.0,0.4,-4.1,-16.0
1986,1,19,0.4,0.0,-7.0,6.5,1.7,-7.8
1986,1,20,0.5,6.8,-4.0,8.2,0.6,2.0
1986,1,21,0.5,0.2,-7.6,7.0,1.2,-9.5
1986,1,22,0.3,2.6,1.0,4.8,2.2,-0.1
1986,1,23,0.5,3.7,1.0,4.6,3.4,0.0
1986,1,24,0.5,21.8,-2.8,6.5,1.5,2.8
1986,1,25,0.2,36.8,-14.4,1.0,-9.2,-12.1
1986,1,26,0.4,0.0,-17.2,0.0,-11.9,-19.4
1986,1,27,0.3,0.0,-22.0,0.0,-13.1,-24.2
1986,1,28,0.3,0.0,-22.4,-0.4,-14.1,-24.6
1986,1,29,0.2,0.0,-19.9,-4.0,-9.0,-21.3
1986,1,30,0.3,0.0,-6.8,-3.8,-4.9,-7.0
1986,1,31,0.2,3.5,-4.5,-2.0,-2.7,-4.8
1986,2,1,0.3,25.0,-2.6,2.0,0.0,-3.0
1986,2,2,0.3,7.1,-1.0,1.0,-0.3,-0.5
1986,2,3,0.3,2.2,-5.8,-0.5,-4.7,-3.2
1986,2,4,0.3,0.4,-7.8,-3.7,-6.9,-6.8
1986,2,5,0.3,0.0,-9.3,-7.0,-8.6,-9.7
1986,2,6,0.3,0.0,-9.5,-6.8,-8.3,-9.7
1986,2,7,0.3,0.1,-8.8,-5.9,-7.7,-9.0
1986,2,8,0.3,2.7,-12.8,-8.0,-11.8,-11.0
1986,2,9,0.2,11.1,-12.8,-9.5,-10.4,-13.0
1986,2,10,0.3,15.3,-10.0,-7.0,-7.3,-10.6
1986,2,11,0.3,6.5,-7.0,-5.2,-6.1,-8.7
1986,2,12,0.4,1.5,-7.0,-3.8,-6.0,-6.6
1986,2,13,0.5,0.5,-7.4,-3.6,-6.2,-8.0
1986,2,14,0.3,0.0,-7.5,-5.0,-6.9,-8.0
1986,2,15,0.3,0.6,-7.7,-5.0,-6.4,-8.0
1986,2,16,0.3,3.0,-6.8,-3.4,-5.3,-7.0
1986,2,17,0.4,4.0,-20.0,1.0,-6.0,-22.6
1986,2,18,0.4,8.8,-2.4,4.0,1.1,-3.3
1986,2,19,0.5,1.4,-0.8,9.0,1.4,-2.0
1986,2,20,0.3,7.4,-4.2,2.0,-2.4,-3.0
1986,2,21,0.4,3.0,-5.0,-1.9,-3.7,-7.0
1986,2,22,0.4,0.6,-4.8,1.0,-2.0,-7.0
1986,2,23,0.5,0.0,-3.2,3.2,-0.5,-5.4
1986,2,24,0.4,6.6,-7.6,0.0,-7.0,-8.5
1986,2,25,0.7,0.6,-12.0,-6.0,-9.5,-14.6
1986,2,26,0.4,0.0,-11.4,-8.4,-10.5,-14.2
1986,2,27,0.5,0.0,-17.5,-6.5,-14.6,-19.6
1986,2,28,0.4,0.0,-23.0,-6.0,-12.0,-25.5
1986,3,1,0.3,2.0,-11.0,-9.2,-9.7,-11.0
1986,3,2,0.3,13.1,-9.5,-2.8,-5.2,-9.5
1986,3,3,0.4,8.9,-5.4,-1.8,-3.8,-5.6
1986,3,4,0.5,3.4,-4.0,0.6,-1.9,-4.5
1986,3,5,0.6,0.3,-12.0,6.8,-2.7,-14.2
1986,3,6,0.9,0.0,-10.4,8.5,-0.5,-12.0
1986,3,7,0.5,0.0,0.0,3.5,1.4,-1.0
1986,3,8,0.5,10.3,0.0,1.8,1.0,-0.2
1986,3,9,0.5,2.4,0.2,3.6,1.7,-0.5
1986,3,10,0.6,0.0,0.2,4.5,1.5,-0.2
1986,3,11,0.6,0.0,-1.0,1.6,0.4,-2.0
1986,3,12,0.5,0.0,-1.0,0.8,-0.2,-0.7
1986,3,13,0.4,3.0,-1.6,1.5,-0.2,-1.7
1986,3,14,0.6,21.3,-0.5,3.5,0.8,-0.7
1986,3,15,0.5,0.0,0.5,1.9,0.8,0.0
1986,3,16,0.6,0.0,-2.4,1.0,-1.0,-0.5
1986,3,17,0.9,0.0,-3.5,2.0,-2.0,-3.0
1986,3,18,1.0,0.0,-10.2,4.0,-2.8,-11.7
1986,3,19,1.1,0.0,-9.5,3.0,-2.3,-11.3
1986,3,20,0.9,0.0,-10.2,5.0,-1.6,-12.1
1986,3,21,0.9,0.0,-7.2,6.5,-1.0,-9.6
1986,3,22,0.7,0.0,-2.8,2.6,0.8,-3.1
1986,3,23,0.8,0.0,-7.0,4.5,-0.2,-8.6
1986,3,24,0.7,0.0,-1.0,5.5,3.8,-2.0
1986,3,25,0.9,23.4,0.0,8.0,3.7,2.2
1986,3,26,0.7,21.8,-1.8,4.6,1.1,-3.0
1986,3,27,1.3,1.8,-1.5,10.8,1.4,-2.8
1986,3,28,1.9,0.0,-6.5,15.0,2.3,-8.0
1986,3,29,1.1,0.0,-4.5,10.8,2.7,-5.6
1986,3,30,1.0,0.0,-0.2,9.2,3.2,-1.7
1986,3,31,1.7,4.2,-4.0,11.5,5.3,-5.2
1986,4,1,1.4,0.0,4.0,11.0,5.6,2.8
1986,4,2,2.4,0.4,0.4,14.0,4.4,-1.0
1986,4,3,2.7,0.0,-2.0,13.5,9.2,-3.5
1986,4,4,3.5,0.0,6.4,14.7,9.2,5.0
1986,4,5,2.9,0.0,-3.5,16.5,6.6,-5.0
1986,4,6,2.6,0.0,-1.2,17.5,7.0,-3.5
1986,4,7,2.5,0.0,0.4,18.3,7.8,-1.2
1986,4,8,2.7,0.0,-1.0,20.0,9.9,-3.0
1986,4,9,1.8,0.0,3.0,13.9,7.3,0.5
1986,4,10,1.1,7.1,0.5,5.6,4.4,0.2
1986,4,11,0.9,7.4,0.2,6.5,2.1,3.0
1986,4,12,0.5,28.0,-4.2,0.5,-3.1,-2.5
1986,4,13,0.5,12.2,-4.5,-2.2,-3.6,-5.0
1986,4,14,1.5,7.3,-13.5,4.6,-2.8,-15.0
1986,4,15,1.0,0.0,-8.0,6.5,-0.1,-8.6
1986,4,16,1.2,5.6,0.9,7.6,3.3,0.0
1986,4,17,1.5,3.4,1.4,10.5,6.2,0.0
1986,4,18,1.0,5.6,3.0,7.7,4.6,3.0
1986,4,19,0.7,43.6,-1.5,7.3,0.6,-2.1
1986,4,20,1.9,9.3,-5.0,8.5,0.7,-6.0
1986,4,21,1.8,0.0,-4.8,10.8,6.8,-6.2
1986,4,22,1.5,1.0,6.7,9.7,8.4,5.0
1986,4,23,2.7,1.8,8.0,13.5,10.2,6.2
1986,4,24,3.7,0.5,5.8,19.0,12.2,3.5
1986,4,25,4.3,0.0,6.0,20.6,11.6,4.0
1986,4,26,3.0,0.0,0.0,17.0,10.2,-1.6
1986,4,27,2.4,0.0,4.8,18.0,11.3,2.5
1986,4,28,1.4,3.4,8.0,12.0,9.1,7.0
1986,4,29,1.5,12.2,7.0,12.0,10.4,6.0
1986,4,30,2.2,19.5,9.0,16.8,11.0,8.0
1986,5,1,3.0,2.4,7.0,17.5,12.4,5.0
1986,5,2,3.6,1.6,7.3,19.0,12.3,8.4
1986,5,3,3.0,0.0,2.7,20.4,13.0,1.4
1986,5,4,2.3,0.8,1.4,20.3,11.1,0.4
1986,5,5,3.7,2.2,3.4,21.0,11.9,2.3
1986,5,6,2.4,0.0,2.3,19.0,9.5,0.9
1986,5,7,2.2,7.5,3.5,16.6,11.0,2.0
1986,5,8,2.6,3.4,3.6,17.2,11.8,2.3
1986,5,9,2.8,7.2,6.1,14.7,8.5,5.7
1986,5,10,2.4,0.0,-1.6,16.3,8.7,-3.0
1986,5,11,4.0,0.0,6.2,20.4,13.4,3.8
1986,5,12,2.7,0.0,4.5,21.2,13.2,2.6
1986,5,13,3.5,2.5,4.5,22.0,13.3,3.3
1986,5,14,4.5,4.9,4.6,23.0,16.3,3.3
1986,5,15,3.7,0.0,5.0,20.5,14.7,3.0
1986,5,16,2.6,0.0,9.8,19.0,13.7,7.1
1986,5,17,2.8,0.1,6.4,18.2,12.5,4.5
1986,5,18,4.3,8.0,5.8,23.6,15.0,3.0
1986,5,19,4.5,0.0,5.5,25.5,17.5,3.9
1986,5,20,3.5,0.0,10.0,23.0,16.8,8.0
1986,5,21,4.3,1.5,10.4,25.6,18.2,8.5
1986,5,22,3.2,0.0,11.0,20.7,16.4,9.0
1986,5,23,3.4,4.0,12.0,21.7,15.9,9.2
1986,5,24,2.3,0.2,8.5,21.0,14.8,6.8
1986,5,25,4.3,18.4,8.5,18.0,14.4,5.6
1986,5,26,4.9,0.0,1.0,21.5,13.8,-1.0
1986,5,27,4.8,0.0,1.9,24.0,14.9,0.0
1986,5,28,3.4,0.0,4.5,23.4,16.9,3.0
1986,5,29,3.2,4.0,12.0,20.5,15.9,10.8
1986,5,30,1.5,30.0,7.0,15.0,8.6,8.8
1986,5,31,1.5,18.2,6.2,10.0,7.7,5.2
1986,6,1,1.7,3.0,4.6,9.6,6.5,4.0
1986,6,2,2.5,5.0,5.0,16.0,9.7,3.4
1986,6,3,1.5,25.3,5.9,9.6,7.0,4.2
1986,6,4,2.6,10.5,0.8,16.6,9.9,0.0
1986,6,5,1.6,37.2,3.0,11.5,6.5,2.3
1986,6,6,1.7,16.3,2.0,8.0,3.0,2.0
1986,6,7,2.7,8.0,-2.0,13.4,6.7,-4.0
1986,6,8,3.2,1.4,-1.0,15.8,8.8,-2.0
1986,6,9,4.2,0.0,-0.5,17.6,12.2,-2.0
1986,6,10,4.6,0.0,1.4,19.0,13.0,-0.2
1986,6,11,4.6,0.0,3.8,22.7,14.8,2.0
1986,6,12,1.9,0.0,5.2,16.0,12.0,3.5
1986,6,13,1.8,6.2,10.0,13.7,12.7,8.2
1986,6,14,1.6,1.1,13.2,16.0,14.9,12.0
1986,6,15,2.6,14.7,14.0,21.4,16.4,13.0
1986,6,16,3.5,5.3,12.9,22.0,16.6,11.4
1986,6,17,3.7,0.0,11.9,24.2,16.6,9.8
1986,6,18,3.5,0.0,9.2,25.5,17.9,8.0
1986,6,19,3.5,5.1,12.0,23.8,15.5,9.8
1986,6,20,4.5,18.7,8.0,23.6,15.2,7.4
1986,6,21,3.4,21.5,10.4,23.6,17.8,8.5
1986,6,22,4.4,0.0,11.0,26.2,20.4,9.5
1986,6,23,3.0,0.2,12.4,25.2,18.5,10.5
1986,6,24,2.7,39.4,13.5,20.5,15.2,13.0
1986,6,25,4.6,0.0,8.5,22.9,15.9,6.8
1986,6,26,3.6,0.0,9.8,21.5,15.7,8.0
1986,6,27,5.3,0.0,5.9,23.6,14.7,4.5
1986,6,28,5.3,0.0,4.8,26.0,17.5,3.0
1986,6,29,5.2,0.1,8.5,25.5,15.8,6.8
1986,6,30,3.8,3.9,5.9,20.0,13.4,4.0
1986,7,1,4.8,0.0,4.9,21.0,15.4,3.5
1986,7,2,4.6,0.0,5.5,22.6,15.7,3.9
1986,7,3,4.4,0.0,5.9,23.8,15.9,3.4
1986,7,4,3.5,0.0,7.0,25.0,15.3,5.0
1986,7,5,3.9,0.8,7.8,26.0,18.0,5.6
1986,7,6,4.6,0.1,9.0,23.0,18.0,7.5
1986,7,7,2.1,20.4,12.4,19.0,14.0,13.0
1986,7,8,3.5,7.3,5.4,20.0,13.9,3.5
1986,7,9,3.8,0.1,8.6,18.0,12.2,6.6
1986,7,10,4.0,0.0,2.5,21.0,14.5,2.3
1986,7,11,4.1,0.0,7.5,21.5,16.1,5.0
1986,7,12,2.4,0.3,10.4,15.7,11.8,10.5
1986,7,13,1.6,1.7,10.6,12.9,12.2,9.0
1986,7,14,2.3,2.0,10.5,14.0,13.2,8.6
1986,7,15,3.9,0.2,10.0,17.4,12.1,9.0
1986,7,16,3.0,0.0,2.4,19.0,14.5,0.8
1986,7,17,3.2,0.0,7.0,21.0,15.2,5.5
1986,7,18,3.7,0.0,6.2,23.4,16.5,5.0
1986,7,19,2.5,0.0,10.0,21.0,16.5,8.0
1986,7,20,2.1,0.0,12.5,15.6,13.2,11.8
1986,7,21,3.3,0.8,11.0,18.4,13.4,9.9
1986,7,22,4.3,0.0,3.5,23.9,15.8,1.6
1986,7,23,5.1,0.0,6.0,24.0,17.2,4.5
1986,7,24,4.0,0.0,9.0,22.0,14.9,11.4
1986,7,25,4.4,21.1,3.0,20.6,12.1,0.5
1986,7,26,4.1,0.0,0.4,23.5,14.5,-1.5
1986,7,27,3.8,0.0,7.6,25.0,16.9,6.3
1986,7,28,4.1,0.2,8.4,25.6,19.4,6.7
1986,7,29,3.8,0.0,10.3,27.0,18.8,8.9
1986,7,30,4.1,0.0,10.4,27.6,17.9,8.0
1986,7,31,4.6,4.9,10.0,27.5,19.6,8.9
1986,8,1,4.1,1.1,14.7,26.7,20.2,11.7
1986,8,2,4.8,0.0,10.4,27.9,19.3,7.2
1986,8,3,4.9,0.0,11.5,27.0,19.8,7.4
1986,8,4,3.1,0.0,11.6,26.5,18.0,7.0
1986,8,5,3.1,0.0,13.0,24.5,15.2,9.1
1986,8,6,4.6,6.6,7.8,23.0,15.9,4.0
1986,8,7,3.5,0.0,8.8,24.0,16.8,5.0
1986,8,8,3.5,0.0,10.0,25.3,17.0,6.0
1986,8,9,3.9,0.0,7.0,25.5,17.3,3.7
1986,8,10,2.4,0.0,9.6,26.0,17.0,5.2
1986,8,11,3.2,2.0,10.5,26.8,18.2,7.0
1986,8,12,3.8,0.0,10.7,26.5,18.2,7.0
1986,8,13,3.2,2.6,10.2,24.7,17.5,7.0
1986,8,14,2.9,0.2,13.6,19.0,15.4,9.0
1986,8,15,4.1,0.0,5.2,24.0,15.5,1.6
1986,8,16,4.2,0.0,5.8,27.4,16.3,1.5
1986,8,17,5.3,0.0,5.5,28.0,18.1,1.6
1986,8,18,5.8,0.0,9.7,26.6,21.3,5.2
1986,8,19,4.0,0.0,15.4,24.5,19.0,10.5
1986,8,20,2.7,25.6,13.1,20.0,15.8,10.0
1986,8,21,3.0,0.2,8.4,18.3,11.7,8.6
1986,8,22,4.3,0.0,5.6,25.0,16.9,3.8
1986,8,23,3.4,0.0,9.3,23.3,15.7,5.3
1986,8,24,2.0,7.3,7.5,17.0,13.0,7.0
1986,8,25,2.8,50.2,5.4,19.9,11.2,1.5
1986,8,26,3.7,0.0,3.7,22.0,12.5,0.0
1986,8,27,2.4,0.0,4.2,19.0,16.6,1.0
1986,8,28,1.8,1.9,13.2,20.2,15.2,9.0
1986,8,29,2.2,66.5,9.6,19.2,13.0,8.5
1986,8,30,2.3,11.4,5.2,15.3,8.2,2.0
1986,8,31,2.9,0.0,0.0,17.5,8.6,-4.0
1986,9,1,2.7,0.0,0.8,17.0,8.4,-3.0
1986,9,2,2.7,0.0,0.2,19.2,8.9,-3.2
1986,9,3,3.3,0.0,0.8,22.2,10.8,-2.8
1986,9,4,1.6,2.5,4.2,14.0,7.6,2.4
1986,9,5,2.6,11.4,-1.6,15.5,6.0,-5.0
1986,9,6,2.9,0.0,-1.6,22.0,8.8,-4.7
1986,9,7,2.7,0.0,-1.1,21.6,10.4,-4.7
1986,9,8,2.3,0.0,2.3,21.5,11.0,-1.5
1986,9,9,1.5,0.0,6.0,18.5,13.5,2.3
1986,9,10,1.0,28.6,9.4,14.8,10.0,7.4
1986,9,11,1.4,15.6,8.5,13.1,10.8,4.8
1986,9,12,2.6,0.0,4.5,22.0,12.3,0.9
1986,9,13,2.1,0.0,8.8,20.6,12.6,5.4
1986,9,14,1.9,0.0,6.2,21.2,15.0,2.5
1986,9,15,2.4,0.0,10.0,21.6,15.3,5.5
1986,9,16,3.2,0.0,9.0,23.0,14.7,4.8
1986,9,17,3.4,0.0,8.0,24.0,15.7,4.0
1986,9,18,3.0,0.0,7.2,25.0,17.3,3.7
1986,9,19,2.0,10.2,4.6,17.2,6.8,5.0
1986,9,20,2.2,0.0,-3.4,14.0,4.7,-7.4
1986,9,21,2.3,0.0,-2.8,16.6,7.7,-7.2
1986,9,22,2.7,0.0,-2.7,21.0,7.6,-7.0
1986,9,23,2.3,0.0,-2.0,22.2,7.7,-6.0
1986,9,24,2.9,0.0,-2.1,23.0,10.9,-5.5
1986,9,25,1.4,0.0,4.1,12.6,10.5,0.2
1986,9,26,1.0,1.1,7.2,10.0,8.0,5.0
1986,9,27,1.2,5.4,6.4,10.5,8.6,3.8
1986,9,28,1.8,0.0,7.0,12.8,9.7,3.5
1986,9,29,1.6,0.2,-1.3,15.9,6.3,-5.0
1986,9,30,2.0,0.0,-2.0,17.5,7.6,-5.3
1986,10,1,2.1,0.0,5.0,16.7,8.0,4.5
1986,10,2,2.2,0.0,0.5,21.0,7.2,-3.5
1986,10,3,2.1,0.0,-1.5,23.7,8.3,-5.0
1986,10,4,1.7,0.0,-0.2,20.3,11.4,-4.6
1986,10,5,2.2,0.0,8.8,17.0,11.4,7.2
1986,10,6,1.5,0.0,2.8,19.2,9.0,0.5
1986,10,7,1.6,0.0,2.7,21.3,8.8,-1.5
1986,10,8,1.8,0.0,3.9,19.0,11.5,0.0
1986,10,9,1.5,0.0,1.5,14.5,5.6,-1.0
1986,10,10,1.5,0.0,-2.8,15.5,3.7,-7.0
1986,10,11,1.6,0.0,-2.5,18.0,5.1,-6.0
1986,10,12,1.1,0.0,-2.0,14.0,7.5,-5.6
1986,10,13,1.2,0.0,4.2,15.0,7.2,-1.2
1986,10,14,1.2,0.0,-2.2,17.5,5.6,-6.0
1986,10,15,1.2,0.0,0.5,13.5,6.6,-3.5
1986,10,16,1.1,0.0,-4.9,14.0,1.5,-7.0
1986,10,17,1.3,0.0,-10.0,16.6,0.8,-13.0
1986,10,18,1.2,0.0,-8.0,16.0,1.6,-11.5
1986,10,19,0.6,0.0,-8.0,11.8,7.1,-12.4
1986,10,20,0.7,6.8,8.0,10.4,8.5,5.3
1986,10,21,1.7,1.8,3.2,14.8,7.2,4.0
1986,10,22,1.8,0.0,2.0,15.5,14.0,-5.4
1986,10,23,1.6,0.0,3.8,14.6,8.8,9.1
1986,10,24,0.9,47.5,-1.2,7.8,1.9,-0.2
1986,10,25,1.6,0.0,-5.8,10.1,5.3,-6.9
1986,10,26,0.5,0.4,1.2,7.9,3.2,1.5
1986,10,27,0.8,36.5,2.5,4.6,4.1,0.0
1986,10,28,0.5,5.0,3.8,5.5,4.5,0.5
1986,10,29,0.7,1.0,2.9,6.9,4.5,1.0
1986,10,30,0.7,0.0,-0.5,7.0,5.7,-4.9
1986,10,31,0.7,0.0,0.6,7.4,3.5,2.5
1986,11,1,0.7,0.0,-5.0,11.3,3.4,-8.0
1986,11,2,0.6,0.0,2.0,10.0,7.1,-1.0
1986,11,3,2.4,12.3,1.0,7.8,2.6,0.4
1986,11,4,1.6,0.0,-1.3,3.0,0.5,-5.2
1986,11,5,1.1,0.0,-2.2,5.7,0.6,-7.4
1986,11,6,1.4,0.0,-3.2,12.0,1.3,-7.7
1986,11,7,0.7,0.0,-6.6,11.0,-0.4,-10.5
1986,11,8,1.1,0.0,-8.6,13.0,-0.6,-11.7
1986,11,9,0.7,0.0,-7.4,9.4,0.0,-11.5
1986,11,10,0.8,0.0,-3.6,12.0,0.4,-6.4
1986,11,11,1.3,0.0,-4.5,11.4,5.4,-8.5
1986,11,12,0.7,0.0,-2.4,11.8,2.4,-0.4
1986,11,13,0.7,0.0,-5.7,10.4,-0.7,-9.6
1986,11,14,0.5,0.0,-3.4,10.1,7.2,-7.0
1986,11,15,0.8,1.5,7.2,12.8,9.6,6.1
1986,11,16,0.9,0.0,4.2,12.7,8.1,2.6
1986,11,17,0.4,0.0,3.2,10.0,5.7,0.5
1986,11,18,0.5,0.0,1.8,10.1,6.0,-1.5
1986,11,19,0.6,0.0,-2.5,10.5,2.3,-2.0
1986,11,20,0.6,0.0,-7.3,10.4,-0.5,-8.6
1986,11,21,0.3,0.0,-3.6,4.7,3.7,-7.6
1986,11,22,0.4,15.8,2.3,7.6,4.2,-1.0
1986,11,23,0.5,4.4,2.8,8.5,7.7,1.0
1986,11,24,0.4,56.6,1.4,8.5,2.4,-2.0
1986,11,25,0.3,3.0,-1.7,8.5,1.1,-4.8
1986,11,26,0.4,0.0,-3.4,12.0,1.7,-6.8
1986,11,27,0.5,0.0,-0.7,5.0,3.3,-3.0
1986,11,28,0.9,0.0,-0.4,4.0,1.2,-6.0
1986,11,29,0.4,3.3,-0.9,1.8,0.2,-2.6
1986,11,30,0.4,0.0,-5.2,2.8,-1.8,-5.2
1986,12,1,0.2,0.0,-10.8,7.2,-5.7,-14.6
1986,12,2,0.5,0.0,-11.6,5.0,-5.3,-15.5
1986,12,3,0.1,0.0,-9.4,6.4,-4.4,-13.2
1986,12,4,1.1,0.0,-8.2,14.0,-1.3,-12.4
1986,12,5,1.1,0.0,-8.4,13.0,-1.1,-12.4
1986,12,6,1.3,0.0,-9.8,11.5,1.5,-13.1
1986,12,7,0.4,0.0,-1.7,6.2,2.4,-6.0
1986,12,8,0.3,0.0,-3.6,2.7,-1.5,-2.0
1986,12,9,0.3,0.0,-5.4,5.5,-2.6,-9.0
1986,12,10,0.3,0.0,-7.6,-2.0,-3.6,-11.0
1986,12,11,0.3,0.0,-6.7,-1.5,-2.6,-11.1
1986,12,12,0.3,0.0,-4.6,-1.8,-3.9,-6.0
1986,12,13,0.3,0.0,-6.1,1.4,-0.9,-9.0
1986,12,14,0.3,0.0,0.5,6.5,3.9,-4.0
1986,12,15,0.2,43.5,-2.0,4.0,-0.9,-2.8
1986,12,16,0.2,22.7,-1.8,1.0,-0.1,-5.0
1986,12,17,0.1,3.4,-4.8,2.7,-2.3,-6.0
1986,12,18,0.3,0.0,-16.6,3.6,-1.6,-21.2
1986,12,19,0.3,0.0,-8.6,6.5,-1.3,2.4
1986,12,20,0.2,22.4,-13.2,1.2,-8.5,-18.2
1986,12,21,0.0,0.0,-18.6,-2.7,-13.7,-24.0
1986,12,22,0.1,0.0,-22.0,-2.2,-14.9,-26.8
1986,12,23,0.2,0.0,-20.0,-3.3,-12.2,-25.0
1986,12,24,0.2,0.0,-23.8,-4.0,-11.0,-28.4
1986,12,25,0.4,0.0,-9.8,-7.3,-8.6,-15.0
1986,12,26,0.0,0.0,-18.2,-7.0,-12.0,-24.0
1986,12,27,0.1,0.0,-16.5,-2.5,-8.6,-20.5
1986,12,28,0.4,0.0,-20.2,2.8,-8.5,-24.0
1986,12,29,0.5,0.0,-12.5,6.5,1.5,-16.7
1986,12,30,0.6,0.0,-0.6,7.8,2.4,-4.6
1986,12,31,0.2,0.0,-1.2,6.0,1.2,-4.6
